time,open,high,low,close,tick_volume,spread,real_volume
2025-02-10 20:20:00,1.03053,1.03061,1.03047,1.03054,65,9,0
2025-02-10 20:25:00,1.03055,1.03061,1.03049,1.0305,77,9,0
2025-02-10 20:30:00,1.0305,1.03062,1.03049,1.03055,73,9,0
2025-02-10 20:35:00,1.03055,1.03059,1.03046,1.0305,99,9,0
2025-02-10 20:40:00,1.03051,1.03062,1.03049,1.03061,77,9,0
2025-02-10 20:45:00,1.03061,1.03061,1.03047,1.03056,76,9,0
2025-02-10 20:50:00,1.03056,1.03067,1.03047,1.03061,87,9,0
2025-02-10 20:55:00,1.03058,1.0308,1.03058,1.03066,139,9,0
2025-02-10 21:00:00,1.03065,1.03071,1.03054,1.03069,94,9,0
2025-02-10 21:05:00,1.03068,1.03081,1.03068,1.03079,47,9,0
2025-02-10 21:10:00,1.03079,1.03079,1.03068,1.03073,32,9,0
2025-02-10 21:15:00,1.03073,1.03073,1.03069,1.03072,35,9,0
2025-02-10 21:20:00,1.03071,1.03071,1.03059,1.03059,42,9,0
2025-02-10 21:25:00,1.03059,1.03063,1.0305,1.03054,44,9,0
2025-02-10 21:30:00,1.03054,1.03055,1.03047,1.03051,27,9,0
2025-02-10 21:35:00,1.03051,1.03057,1.03051,1.03055,20,9,0
2025-02-10 21:40:00,1.03055,1.03065,1.03054,1.03064,40,9,0
2025-02-10 21:45:00,1.03064,1.03067,1.03047,1.03052,58,9,0
2025-02-10 21:50:00,1.03053,1.03062,1.03047,1.03061,35,9,0
2025-02-10 21:55:00,1.03061,1.03065,1.03052,1.03059,72,9,0
2025-02-10 22:00:00,1.03057,1.03059,1.03046,1.03056,20,16,0
2025-02-10 22:05:00,1.03052,1.03052,1.03034,1.03036,61,29,0
2025-02-10 22:10:00,1.03034,1.03046,1.03018,1.03034,105,78,0
2025-02-10 22:15:00,1.03029,1.03045,1.03028,1.03035,64,75,0
2025-02-10 22:20:00,1.03033,1.03042,1.03029,1.03038,67,62,0
2025-02-10 22:25:00,1.03037,1.03041,1.03028,1.03037,51,59,0
2025-02-10 22:30:00,1.03039,1.03053,1.03039,1.03048,59,54,0
2025-02-10 22:35:00,1.03049,1.03052,1.03036,1.03043,112,54,0
2025-02-10 22:40:00,1.0304,1.03062,1.03033,1.03062,122,36,0
2025-02-10 22:45:00,1.03061,1.03065,1.0301,1.03027,175,34,0
2025-02-10 22:50:00,1.03027,1.03045,1.03021,1.03021,108,34,0
2025-02-10 22:55:00,1.03024,1.0305,1.03021,1.0305,73,29,0
2025-02-10 23:00:00,1.0306,1.03072,1.03048,1.0306,181,9,0
2025-02-10 23:05:00,1.0306,1.03069,1.03044,1.03048,106,9,0
2025-02-10 23:10:00,1.03051,1.03064,1.03031,1.0304,212,9,0
2025-02-10 23:15:00,1.03038,1.03038,1.03002,1.03009,109,9,0
2025-02-10 23:20:00,1.03009,1.03011,1.03004,1.03005,67,9,0
2025-02-10 23:25:00,1.03005,1.03005,1.02986,1.03,107,9,0
2025-02-10 23:30:00,1.03,1.03006,1.02982,1.02982,72,9,0
2025-02-10 23:35:00,1.02983,1.03003,1.02983,1.03,74,9,0
2025-02-10 23:40:00,1.03001,1.03005,1.02994,1.03002,86,9,0
2025-02-10 23:45:00,1.03002,1.03012,1.03,1.03002,66,9,0
2025-02-10 23:50:00,1.03002,1.03004,1.02986,1.03002,52,9,0
2025-02-10 23:55:00,1.03002,1.03014,1.03,1.03003,55,9,0
2025-02-11 00:00:00,1.03005,1.03016,1.02999,1.03004,101,9,0
2025-02-11 00:05:00,1.03004,1.03015,1.02997,1.03011,76,9,0
2025-02-11 00:10:00,1.03011,1.03014,1.03002,1.03003,54,9,0
2025-02-11 00:15:00,1.03003,1.03005,1.02994,1.03004,73,9,0
2025-02-11 00:20:00,1.03003,1.03016,1.02998,1.03013,70,9,0
2025-02-11 00:25:00,1.03013,1.0304,1.03013,1.03037,92,9,0
2025-02-11 00:30:00,1.03037,1.03049,1.03031,1.03038,71,9,0
2025-02-11 00:35:00,1.03038,1.03064,1.03038,1.03058,75,9,0
2025-02-11 00:40:00,1.03058,1.03058,1.03048,1.03051,57,9,0
2025-02-11 00:45:00,1.03051,1.03051,1.03027,1.03042,79,9,0
2025-02-11 00:50:00,1.03041,1.03046,1.03033,1.03046,83,9,0
2025-02-11 00:55:00,1.03046,1.03049,1.03032,1.03045,72,9,0
2025-02-11 01:00:00,1.03046,1.03046,1.03017,1.03031,116,9,0
2025-02-11 01:05:00,1.03031,1.03044,1.03024,1.03034,118,9,0
2025-02-11 01:10:00,1.03034,1.03034,1.03,1.03018,138,9,0
2025-02-11 01:15:00,1.03019,1.03024,1.02997,1.03016,153,9,0
2025-02-11 01:20:00,1.03017,1.03026,1.03002,1.03007,128,9,0
2025-02-11 01:25:00,1.03007,1.03023,1.03003,1.0302,87,9,0
2025-02-11 01:30:00,1.03019,1.03024,1.03003,1.03011,135,9,0
2025-02-11 01:35:00,1.03011,1.03019,1.02997,1.03018,114,9,0
2025-02-11 01:40:00,1.03018,1.03034,1.03013,1.03032,121,9,0
2025-02-11 01:45:00,1.03032,1.03038,1.03011,1.03013,125,9,0
2025-02-11 01:50:00,1.03013,1.03033,1.0301,1.03011,104,9,0
2025-02-11 01:55:00,1.03012,1.03019,1.03007,1.03016,86,9,0
2025-02-11 02:00:00,1.03016,1.03026,1.03011,1.03023,92,9,0
2025-02-11 02:05:00,1.03023,1.03026,1.03005,1.03011,121,9,0
2025-02-11 02:10:00,1.03011,1.03016,1.02995,1.02998,98,9,0
2025-02-11 02:15:00,1.02998,1.03005,1.02983,1.02994,104,9,0
2025-02-11 02:20:00,1.02994,1.03013,1.02992,1.03003,115,9,0
2025-02-11 02:25:00,1.03003,1.03015,1.02993,1.02998,98,9,0
2025-02-11 02:30:00,1.02998,1.02999,1.0296,1.02963,147,9,0
2025-02-11 02:35:00,1.0296,1.02987,1.02958,1.02963,133,9,0
2025-02-11 02:40:00,1.02963,1.02972,1.02951,1.02963,118,9,0
2025-02-11 02:45:00,1.02963,1.02971,1.02944,1.02948,104,9,0
2025-02-11 02:50:00,1.02949,1.02958,1.02935,1.02942,103,9,0
2025-02-11 02:55:00,1.02944,1.02944,1.02919,1.02928,114,9,0
2025-02-11 03:00:00,1.02929,1.02937,1.0292,1.02933,99,9,0
2025-02-11 03:05:00,1.02933,1.02937,1.02921,1.02934,98,9,0
2025-02-11 03:10:00,1.02934,1.02934,1.02918,1.02931,98,9,0
2025-02-11 03:15:00,1.0293,1.02957,1.02924,1.02955,124,9,0
2025-02-11 03:20:00,1.02955,1.0296,1.02948,1.02952,99,9,0
2025-02-11 03:25:00,1.02953,1.02967,1.02947,1.02953,98,9,0
2025-02-11 03:30:00,1.02952,1.02979,1.02951,1.02977,123,9,0
2025-02-11 03:35:00,1.02978,1.02996,1.02978,1.02994,90,9,0
2025-02-11 03:40:00,1.02993,1.03,1.02985,1.02999,78,9,0
2025-02-11 03:45:00,1.02999,1.03,1.02984,1.02995,82,9,0
2025-02-11 03:50:00,1.02995,1.02999,1.02982,1.02986,80,9,0
2025-02-11 03:55:00,1.02986,1.0299,1.02974,1.02977,79,9,0
2025-02-11 04:00:00,1.02977,1.03003,1.0297,1.03,84,9,0
2025-02-11 04:05:00,1.03,1.0301,1.02991,1.03,93,9,0
2025-02-11 04:10:00,1.03,1.03009,1.02994,1.03004,68,9,0
2025-02-11 04:15:00,1.03004,1.03023,1.03003,1.03015,113,9,0
2025-02-11 04:20:00,1.03015,1.0302,1.03001,1.03015,94,9,0
2025-02-11 04:25:00,1.03014,1.03023,1.03011,1.03018,104,9,0
2025-02-11 04:30:00,1.03017,1.03024,1.03013,1.03019,63,9,0
2025-02-11 04:35:00,1.03019,1.03025,1.03003,1.03022,108,9,0
2025-02-11 04:40:00,1.03022,1.03034,1.03021,1.03029,85,9,0
2025-02-11 04:45:00,1.03029,1.03033,1.03025,1.0303,69,9,0
2025-02-11 04:50:00,1.0303,1.03036,1.03022,1.03035,76,9,0
2025-02-11 04:55:00,1.03035,1.0304,1.03032,1.03038,62,9,0
2025-02-11 05:00:00,1.03039,1.03043,1.0303,1.0304,78,9,0
2025-02-11 05:05:00,1.0304,1.03054,1.0304,1.03047,84,9,0
2025-02-11 05:10:00,1.03048,1.0305,1.03038,1.03042,70,9,0
2025-02-11 05:15:00,1.03042,1.03053,1.03042,1.03053,78,9,0
2025-02-11 05:20:00,1.03052,1.03053,1.03027,1.03032,84,9,0
2025-02-11 05:25:00,1.03032,1.03037,1.03031,1.03033,49,9,0
2025-02-11 05:30:00,1.03033,1.03038,1.03026,1.03028,56,9,0
2025-02-11 05:35:00,1.03028,1.03036,1.03017,1.03035,75,9,0
2025-02-11 05:40:00,1.03034,1.03049,1.03032,1.03035,82,9,0
2025-02-11 05:45:00,1.03035,1.03038,1.03027,1.03034,71,9,0
2025-02-11 05:50:00,1.03034,1.03039,1.03022,1.03038,117,9,0
2025-02-11 05:55:00,1.03036,1.03056,1.03031,1.03045,126,9,0
2025-02-11 06:00:00,1.03045,1.03057,1.03038,1.03052,71,9,0
2025-02-11 06:05:00,1.03053,1.03066,1.03044,1.03049,131,9,0
2025-02-11 06:10:00,1.0305,1.03062,1.0304,1.03054,127,9,0
2025-02-11 06:15:00,1.03054,1.0306,1.03043,1.03054,112,9,0
2025-02-11 06:20:00,1.03053,1.03079,1.03051,1.03075,123,9,0
2025-02-11 06:25:00,1.03075,1.03089,1.03075,1.03083,139,9,0
2025-02-11 06:30:00,1.03085,1.031,1.03077,1.0308,130,9,0
2025-02-11 06:35:00,1.03081,1.03088,1.03066,1.03074,140,9,0
2025-02-11 06:40:00,1.03073,1.03089,1.03065,1.03075,131,9,0
2025-02-11 06:45:00,1.03075,1.03079,1.03066,1.03068,115,9,0
2025-02-11 06:50:00,1.03067,1.03069,1.03051,1.03066,115,9,0
2025-02-11 06:55:00,1.03067,1.03069,1.03043,1.03047,121,9,0
2025-02-11 07:00:00,1.03046,1.03059,1.03015,1.03022,218,9,0
2025-02-11 07:05:00,1.03023,1.03044,1.03006,1.03029,186,9,0
2025-02-11 07:10:00,1.03029,1.03048,1.03004,1.03027,199,9,0
2025-02-11 07:15:00,1.03028,1.03045,1.03012,1.03044,161,9,0
2025-02-11 07:20:00,1.03046,1.03056,1.03024,1.03033,166,9,0
2025-02-11 07:25:00,1.03033,1.03073,1.03033,1.03053,188,9,0
2025-02-11 07:30:00,1.03053,1.03066,1.03027,1.03035,194,9,0
2025-02-11 07:35:00,1.03035,1.03048,1.03009,1.03019,184,9,0
2025-02-11 07:40:00,1.03019,1.03055,1.03019,1.03033,210,9,0
2025-02-11 07:45:00,1.03032,1.03063,1.03032,1.03057,182,9,0
2025-02-11 07:50:00,1.03055,1.03076,1.0304,1.03063,166,9,0
2025-02-11 07:55:00,1.03066,1.03076,1.03025,1.03028,208,9,0
2025-02-11 08:00:00,1.03028,1.03053,1.03011,1.03015,291,9,0
2025-02-11 08:05:00,1.03015,1.03034,1.02995,1.03032,292,9,0
2025-02-11 08:10:00,1.03029,1.03067,1.03029,1.03048,232,9,0
2025-02-11 08:15:00,1.03049,1.03079,1.03032,1.03059,260,9,0
2025-02-11 08:20:00,1.03056,1.0308,1.03044,1.03078,175,9,0
2025-02-11 08:25:00,1.03079,1.03085,1.03059,1.03069,173,9,0
2025-02-11 08:30:00,1.03069,1.03095,1.03064,1.03073,219,9,0
2025-02-11 08:35:00,1.03073,1.03097,1.03067,1.03092,194,9,0
2025-02-11 08:40:00,1.03092,1.03155,1.03087,1.03135,287,9,0
2025-02-11 08:45:00,1.03135,1.03167,1.03122,1.03135,236,9,0
2025-02-11 08:50:00,1.03136,1.03172,1.03131,1.03152,218,9,0
2025-02-11 08:55:00,1.03152,1.03192,1.03152,1.03177,222,9,0
2025-02-11 09:00:00,1.03177,1.03198,1.03162,1.03193,202,9,0
2025-02-11 09:05:00,1.03192,1.03215,1.03172,1.03207,249,9,0
2025-02-11 09:10:00,1.03205,1.03215,1.03175,1.03176,257,9,0
2025-02-11 09:15:00,1.03177,1.03194,1.03149,1.03168,266,9,0
2025-02-11 09:20:00,1.03167,1.03174,1.03142,1.03148,226,9,0
2025-02-11 09:25:00,1.03147,1.03148,1.03123,1.03138,204,9,0
2025-02-11 09:30:00,1.03138,1.03172,1.03132,1.03148,203,9,0
2025-02-11 09:35:00,1.0315,1.03159,1.03132,1.03152,215,9,0
2025-02-11 09:40:00,1.03152,1.03158,1.03125,1.03136,149,9,0
2025-02-11 09:45:00,1.03135,1.03153,1.03124,1.03144,168,9,0
2025-02-11 09:50:00,1.03146,1.03199,1.03145,1.03175,286,9,0
2025-02-11 09:55:00,1.03173,1.03183,1.03165,1.03174,156,9,0
2025-02-11 10:00:00,1.03174,1.03203,1.03162,1.0319,242,9,0
2025-02-11 10:05:00,1.03189,1.03197,1.03175,1.03177,157,9,0
2025-02-11 10:10:00,1.03177,1.0323,1.03176,1.03225,230,9,0
2025-02-11 10:15:00,1.03225,1.03247,1.03208,1.03231,236,9,0
2025-02-11 10:20:00,1.03231,1.03243,1.03222,1.03237,132,9,0
2025-02-11 10:25:00,1.03235,1.03243,1.03214,1.03216,171,9,0
2025-02-11 10:30:00,1.03216,1.03225,1.03202,1.03206,191,9,0
2025-02-11 10:35:00,1.03208,1.03208,1.03159,1.03159,166,9,0
2025-02-11 10:40:00,1.03158,1.03167,1.03148,1.03157,160,9,0
2025-02-11 10:45:00,1.03157,1.03169,1.03148,1.03162,144,9,0
2025-02-11 10:50:00,1.03162,1.03178,1.03141,1.0317,150,9,0
2025-02-11 10:55:00,1.0317,1.03175,1.03142,1.03156,167,9,0
2025-02-11 11:00:00,1.03156,1.03188,1.03155,1.03186,172,9,0
2025-02-11 11:05:00,1.03186,1.03198,1.03176,1.03178,137,9,0
2025-02-11 11:10:00,1.03178,1.03204,1.03178,1.03203,117,9,0
2025-02-11 11:15:00,1.03201,1.03209,1.03179,1.03182,120,9,0
2025-02-11 11:20:00,1.03182,1.03188,1.03158,1.03167,111,9,0
2025-02-11 11:25:00,1.03167,1.03172,1.03158,1.03164,115,9,0
2025-02-11 11:30:00,1.03165,1.03176,1.03152,1.03168,140,9,0
2025-02-11 11:35:00,1.03165,1.03192,1.03157,1.0319,134,9,0
2025-02-11 11:40:00,1.0319,1.03192,1.03175,1.03175,136,9,0
2025-02-11 11:45:00,1.03177,1.03215,1.03175,1.03213,135,9,0
2025-02-11 11:50:00,1.03213,1.03217,1.03198,1.03201,150,9,0
2025-02-11 11:55:00,1.03201,1.03224,1.032,1.03214,164,9,0
2025-02-11 12:00:00,1.03214,1.03228,1.0321,1.0321,177,9,0
2025-02-11 12:05:00,1.0321,1.03226,1.03207,1.03218,164,9,0
2025-02-11 12:10:00,1.03218,1.03247,1.03198,1.03236,175,9,0
2025-02-11 12:15:00,1.03236,1.03262,1.03232,1.03235,142,9,0
2025-02-11 12:20:00,1.03236,1.03274,1.03236,1.03274,187,9,0
2025-02-11 12:25:00,1.03271,1.03281,1.03263,1.03265,132,9,0
2025-02-11 12:30:00,1.03265,1.03276,1.03257,1.03266,142,9,0
2025-02-11 12:35:00,1.03266,1.03272,1.03253,1.03261,151,9,0
2025-02-11 12:40:00,1.03262,1.03277,1.03248,1.03265,147,9,0
2025-02-11 12:45:00,1.03264,1.03275,1.03247,1.03252,129,9,0
2025-02-11 12:50:00,1.03252,1.03259,1.0322,1.03224,165,9,0
2025-02-11 12:55:00,1.03224,1.03226,1.03203,1.03218,239,9,0
2025-02-11 13:00:00,1.03218,1.03235,1.03194,1.03232,224,9,0
2025-02-11 13:05:00,1.03232,1.03258,1.0323,1.03238,176,9,0
2025-02-11 13:10:00,1.03238,1.03248,1.03222,1.03224,134,9,0
2025-02-11 13:15:00,1.03224,1.03224,1.03189,1.03196,225,9,0
2025-02-11 13:20:00,1.03196,1.03204,1.03164,1.03185,253,9,0
2025-02-11 13:25:00,1.03185,1.03196,1.03171,1.03175,196,9,0
2025-02-11 13:30:00,1.03176,1.03218,1.03162,1.03218,225,9,0
2025-02-11 13:35:00,1.03217,1.03237,1.03179,1.03183,235,9,0
2025-02-11 13:40:00,1.03183,1.03198,1.03175,1.03182,189,9,0
2025-02-11 13:45:00,1.03182,1.03193,1.03168,1.03186,194,9,0
2025-02-11 13:50:00,1.03185,1.03225,1.03185,1.03217,169,9,0
2025-02-11 13:55:00,1.03216,1.03226,1.03201,1.0322,178,9,0
2025-02-11 14:00:00,1.03218,1.03267,1.03213,1.03255,251,9,0
2025-02-11 14:05:00,1.03255,1.03293,1.03252,1.03264,233,9,0
2025-02-11 14:10:00,1.03264,1.03267,1.03229,1.03242,155,9,0
2025-02-11 14:15:00,1.03242,1.03272,1.03234,1.03265,194,9,0
2025-02-11 14:20:00,1.03266,1.03289,1.03255,1.03285,193,9,0
2025-02-11 14:25:00,1.03285,1.03304,1.03277,1.033,208,9,0
2025-02-11 14:30:00,1.03302,1.0333,1.03293,1.03317,257,9,0
2025-02-11 14:35:00,1.03317,1.03323,1.03287,1.033,252,9,0
2025-02-11 14:40:00,1.03301,1.03305,1.03287,1.03299,218,9,0
2025-02-11 14:45:00,1.03298,1.03359,1.03289,1.03349,276,9,0
2025-02-11 14:50:00,1.03349,1.0336,1.03316,1.03358,234,9,0
2025-02-11 14:55:00,1.03358,1.03369,1.03314,1.03321,250,9,0
2025-02-11 15:00:00,1.03323,1.03345,1.03279,1.0328,258,9,0
2025-02-11 15:05:00,1.0328,1.03356,1.03276,1.03348,310,9,0
2025-02-11 15:10:00,1.03348,1.03354,1.03313,1.03314,283,9,0
2025-02-11 15:15:00,1.03314,1.03384,1.03286,1.03382,291,9,0
2025-02-11 15:20:00,1.03384,1.03419,1.0336400000000001,1.03376,402,9,0
2025-02-11 15:25:00,1.03376,1.03407,1.0336,1.03407,313,9,0
2025-02-11 15:30:00,1.0340799999999999,1.03411,1.0336,1.03366,267,9,0
2025-02-11 15:35:00,1.03366,1.03418,1.03361,1.03385,312,9,0
2025-02-11 15:40:00,1.03383,1.03388,1.03333,1.03361,271,9,0
2025-02-11 15:45:00,1.03362,1.03407,1.03356,1.0339,220,9,0
2025-02-11 15:50:00,1.03389,1.03429,1.03375,1.03411,298,9,0
2025-02-11 15:55:00,1.0341,1.03423,1.03384,1.03396,328,9,0
2025-02-11 16:00:00,1.03394,1.0342500000000001,1.03386,1.03421,300,9,0
2025-02-11 16:05:00,1.03421,1.03488,1.03404,1.03487,346,9,0
2025-02-11 16:10:00,1.03487,1.03487,1.03446,1.03473,273,9,0
2025-02-11 16:15:00,1.03471,1.03481,1.03442,1.03461,251,9,0
2025-02-11 16:20:00,1.03461,1.03477,1.03445,1.03458,204,9,0
2025-02-11 16:25:00,1.03458,1.03492,1.03453,1.03481,245,9,0
2025-02-11 16:30:00,1.03483,1.03508,1.03468,1.03485,285,9,0
2025-02-11 16:35:00,1.03487,1.03495,1.03457,1.0346899999999999,210,9,0
2025-02-11 16:40:00,1.03467,1.035,1.03451,1.03479,215,9,0
2025-02-11 16:45:00,1.03481,1.03496,1.03466,1.03479,210,9,0
2025-02-11 16:50:00,1.0348,1.03509,1.03452,1.03453,229,9,0
2025-02-11 16:55:00,1.03453,1.03474,1.03445,1.03452,179,9,0
2025-02-11 17:00:00,1.03452,1.03452,1.03432,1.03437,158,9,0
2025-02-11 17:05:00,1.03437,1.03459,1.03432,1.03444,173,9,0
2025-02-11 17:10:00,1.03445,1.03455,1.0343,1.03448,154,9,0
2025-02-11 17:15:00,1.03447,1.03456,1.03433,1.03446,140,9,0
2025-02-11 17:20:00,1.03445,1.03455,1.03435,1.03437,143,9,0
2025-02-11 17:25:00,1.03439,1.03471,1.03439,1.03465,141,9,0
2025-02-11 17:30:00,1.03466,1.03473,1.03454,1.03455,129,9,0
2025-02-11 17:35:00,1.03456,1.03474,1.0345,1.03471,159,9,0
2025-02-11 17:40:00,1.03471,1.03481,1.03453,1.03472,137,9,0
2025-02-11 17:45:00,1.03472,1.03472,1.03456,1.03461,133,9,0
2025-02-11 17:50:00,1.03461,1.03461,1.03443,1.03451,123,9,0
2025-02-11 17:55:00,1.03451,1.03462,1.03445,1.0345,138,9,0
2025-02-11 18:00:00,1.03449,1.03487,1.0344,1.03487,265,9,0
2025-02-11 18:05:00,1.0348600000000001,1.03511,1.03477,1.03505,256,9,0
2025-02-11 18:10:00,1.03505,1.03508,1.03476,1.0348,136,9,0
2025-02-11 18:15:00,1.0348,1.03491,1.03476,1.03477,98,9,0
2025-02-11 18:20:00,1.03477,1.03483,1.03468,1.0347,114,9,0
2025-02-11 18:25:00,1.03468,1.03472,1.03458,1.0346,137,9,0
2025-02-11 18:30:00,1.03463,1.0348,1.03463,1.03477,112,9,0
2025-02-11 18:35:00,1.03477,1.03487,1.03467,1.03468,119,9,0
2025-02-11 18:40:00,1.03467,1.03479,1.03457,1.0346,105,9,0
2025-02-11 18:45:00,1.0346,1.03465,1.03448,1.03456,100,9,0
2025-02-11 18:50:00,1.03454,1.03466,1.03449,1.03456,94,9,0
2025-02-11 18:55:00,1.03456,1.03464,1.03442,1.03452,147,9,0
2025-02-11 19:00:00,1.03452,1.03463,1.03443,1.03455,116,9,0
2025-02-11 19:05:00,1.03454,1.03456,1.03435,1.03435,121,9,0
2025-02-11 19:10:00,1.03435,1.0344,1.03419,1.03424,131,9,0
2025-02-11 19:15:00,1.03424,1.0343,1.03415,1.03427,116,9,0
2025-02-11 19:20:00,1.03428,1.03444,1.03427,1.03442,117,9,0
2025-02-11 19:25:00,1.03442,1.03461,1.03439,1.03457,112,9,0
2025-02-11 19:30:00,1.03455,1.03488,1.03453,1.0348600000000001,128,9,0
2025-02-11 19:35:00,1.03487,1.03618,1.03484,1.03616,290,9,0
2025-02-11 19:40:00,1.03613,1.03811,1.03605,1.03632,1842,9,0
2025-02-11 19:45:00,1.03632,1.0364,1.03566,1.03611,498,9,0
2025-02-11 19:50:00,1.03616,1.03637,1.03564,1.03572,277,9,0
2025-02-11 19:55:00,1.03572,1.03595,1.03552,1.03576,291,9,0
2025-02-11 20:00:00,1.03574,1.03597,1.03571,1.03587,234,9,0
2025-02-11 20:05:00,1.03587,1.03614,1.03574,1.03612,193,9,0
2025-02-11 20:10:00,1.03611,1.03617,1.03596,1.03612,186,9,0
2025-02-11 20:15:00,1.03612,1.03619,1.03602,1.03617,162,9,0
2025-02-11 20:20:00,1.03617,1.03633,1.0361,1.03611,193,9,0
2025-02-11 20:25:00,1.03611,1.03618,1.03588,1.03618,172,9,0
2025-02-11 20:30:00,1.03618,1.03672,1.0360800000000001,1.0365199999999999,183,9,0
2025-02-11 20:35:00,1.03651,1.03656,1.0363,1.0365,152,9,0
2025-02-11 20:40:00,1.0365,1.03653,1.03623,1.03626,156,9,0
2025-02-11 20:45:00,1.03625,1.03665,1.03625,1.03662,140,9,0
2025-02-11 20:50:00,1.03664,1.03671,1.0365,1.03661,162,9,0
2025-02-11 20:55:00,1.03663,1.03663,1.03624,1.03625,157,9,0
2025-02-11 21:00:00,1.03623,1.03636,1.03613,1.03618,143,9,0
2025-02-11 21:05:00,1.03619,1.03634,1.03619,1.03629,103,9,0
2025-02-11 21:10:00,1.03629,1.03637,1.0360800000000001,1.03612,76,9,0
2025-02-11 21:15:00,1.03612,1.03637,1.03612,1.03636,58,9,0
2025-02-11 21:20:00,1.03636,1.03636,1.03611,1.03616,55,9,0
2025-02-11 21:25:00,1.03616,1.03621,1.03603,1.03619,65,9,0
2025-02-11 21:30:00,1.03619,1.03622,1.03599,1.0361,70,9,0
2025-02-11 21:35:00,1.03611,1.03613,1.03602,1.03606,58,9,0
2025-02-11 21:40:00,1.03606,1.0361,1.03595,1.03603,48,9,0
2025-02-11 21:45:00,1.03601,1.03601,1.03586,1.03594,57,9,0
2025-02-11 21:50:00,1.0359099999999999,1.03609,1.0359099999999999,1.03604,69,9,0
2025-02-11 21:55:00,1.03604,1.03613,1.03596,1.03598,108,9,0
2025-02-11 22:00:00,1.03597,1.03597,1.03589,1.03593,24,21,0
2025-02-11 22:05:00,1.03595,1.03596,1.03584,1.03584,37,26,0
2025-02-11 22:10:00,1.03583,1.03592,1.0358,1.03587,41,39,0
2025-02-11 22:15:00,1.03585,1.03595,1.03576,1.03595,46,37,0
2025-02-11 22:20:00,1.03592,1.03603,1.03588,1.03593,56,29,0
2025-02-11 22:25:00,1.03595,1.03598,1.03581,1.03584,92,31,0
2025-02-11 22:30:00,1.03582,1.03595,1.03574,1.03577,116,29,0
2025-02-11 22:35:00,1.03575,1.03582,1.0356,1.03572,112,98,0
2025-02-11 22:40:00,1.03574,1.03609,1.03574,1.03607,58,44,0
2025-02-11 22:45:00,1.03607,1.03628,1.03577,1.03577,60,15,0
2025-02-11 22:50:00,1.03576,1.03576,1.03552,1.03562,85,83,0
2025-02-11 22:55:00,1.03564,1.03614,1.03564,1.03614,68,14,0
2025-02-11 23:00:00,1.03613,1.03623,1.03601,1.0362,62,9,0
2025-02-11 23:05:00,1.0362,1.03622,1.03607,1.03609,35,9,0
2025-02-11 23:10:00,1.0360800000000001,1.03673,1.0360800000000001,1.03666,107,9,0
2025-02-11 23:15:00,1.03666,1.03666,1.03636,1.03639,81,9,0
2025-02-11 23:20:00,1.03639,1.03642,1.03623,1.03628,71,9,0
2025-02-11 23:25:00,1.03627,1.03631,1.0362,1.03626,39,9,0
2025-02-11 23:30:00,1.03627,1.03633,1.03625,1.03631,41,9,0
2025-02-11 23:35:00,1.0363,1.03641,1.03628,1.03629,58,9,0
2025-02-11 23:40:00,1.0363,1.03651,1.03629,1.03647,50,9,0
2025-02-11 23:45:00,1.03647,1.0365199999999999,1.03641,1.03645,48,9,0
2025-02-11 23:50:00,1.03645,1.03649,1.03641,1.03645,33,9,0
2025-02-11 23:55:00,1.03645,1.03645,1.03625,1.03627,50,9,0
2025-02-12 00:00:00,1.03629,1.0364,1.03611,1.03611,116,9,0
2025-02-12 00:05:00,1.03611,1.03612,1.03581,1.03583,94,9,0
2025-02-12 00:10:00,1.03584,1.03588,1.03576,1.03579,81,9,0
2025-02-12 00:15:00,1.0358,1.03582,1.0357,1.03572,69,9,0
2025-02-12 00:20:00,1.03571,1.03586,1.03571,1.03581,64,9,0
2025-02-12 00:25:00,1.03581,1.0359099999999999,1.03574,1.03579,74,9,0
2025-02-12 00:30:00,1.03581,1.03582,1.03567,1.03575,90,9,0
2025-02-12 00:35:00,1.03575,1.03587,1.03561,1.03582,94,9,0
2025-02-12 00:40:00,1.03582,1.03584,1.03567,1.03577,91,9,0
2025-02-12 00:45:00,1.03577,1.03583,1.03571,1.03573,72,9,0
2025-02-12 00:50:00,1.03573,1.0358,1.03561,1.03567,126,9,0
2025-02-12 00:55:00,1.03565,1.03572,1.0356,1.0357,98,9,0
2025-02-12 01:00:00,1.03569,1.0357,1.03549,1.03556,152,9,0
2025-02-12 01:05:00,1.03556,1.03574,1.03536,1.03545,143,9,0
2025-02-12 01:10:00,1.03546,1.03571,1.03545,1.03565,137,9,0
2025-02-12 01:15:00,1.03564,1.03571,1.03554,1.03557,122,9,0
2025-02-12 01:20:00,1.03556,1.03571,1.03548,1.03549,114,9,0
2025-02-12 01:25:00,1.03549,1.03576,1.0354700000000001,1.03571,114,9,0
2025-02-12 01:30:00,1.03571,1.03581,1.03559,1.03579,108,9,0
2025-02-12 01:35:00,1.03578,1.03583,1.03567,1.0358,82,9,0
2025-02-12 01:40:00,1.0358,1.03593,1.03575,1.03578,94,9,0
2025-02-12 01:45:00,1.03579,1.03635,1.03576,1.03629,123,9,0
2025-02-12 01:50:00,1.03627,1.03629,1.03598,1.03598,117,9,0
2025-02-12 01:55:00,1.03596,1.03603,1.03583,1.03602,123,9,0
2025-02-12 02:00:00,1.03602,1.03628,1.03601,1.03616,144,9,0
