time,open,high,low,close,tick_volume,spread,real_volume
2025-01-28 19:55:00,155.533,155.545,155.501,155.533,155,9,0
2025-01-28 20:00:00,155.532,155.578,155.52,155.568,226,9,0
2025-01-28 20:05:00,155.571,155.595,155.558,155.56,129,9,0
2025-01-28 20:10:00,155.56,155.597,155.557,155.565,163,9,0
2025-01-28 20:15:00,155.565,155.578,155.532,155.543,178,9,0
2025-01-28 20:20:00,155.544,155.544,155.518,155.531,146,9,0
2025-01-28 20:25:00,155.531,155.542,155.508,155.54,172,9,0
2025-01-28 20:30:00,155.541,155.545,155.517,155.522,171,9,0
2025-01-28 20:35:00,155.525,155.545,155.513,155.531,161,9,0
2025-01-28 20:40:00,155.531,155.542,155.52,155.53,149,9,0
2025-01-28 20:45:00,155.53,155.549,155.516,155.518,138,9,0
2025-01-28 20:50:00,155.519,155.519,155.495,155.496,142,9,0
2025-01-28 20:55:00,155.496,155.517,155.487,155.516,140,9,0
2025-01-28 21:00:00,155.499,155.519,155.491,155.518,78,9,0
2025-01-28 21:05:00,155.52,155.53,155.513,155.524,73,9,0
2025-01-28 21:10:00,155.522,155.531,155.517,155.529,107,9,0
2025-01-28 21:15:00,155.529,155.532,155.505,155.521,88,9,0
2025-01-28 21:20:00,155.521,155.521,155.501,155.518,73,9,0
2025-01-28 21:25:00,155.518,155.531,155.515,155.531,52,9,0
2025-01-28 21:30:00,155.53,155.553,155.524,155.552,82,9,0
2025-01-28 21:35:00,155.552,155.556,155.532,155.54,87,9,0
2025-01-28 21:40:00,155.54,155.544,155.472,155.504,97,9,0
2025-01-28 21:45:00,155.504,155.506,155.496,155.505,61,9,0
2025-01-28 21:50:00,155.505,155.525,155.499,155.519,80,9,0
2025-01-28 21:55:00,155.519,155.535,155.504,155.504,143,9,0
2025-01-28 22:00:00,155.488,155.509,155.488,155.509,18,38,0
2025-01-28 22:05:00,155.509,155.516,155.457,155.516,53,38,0
2025-01-28 22:10:00,155.516,155.521,155.485,155.51,31,38,0
2025-01-28 22:15:00,155.521,155.521,155.461,155.461,19,38,0
2025-01-28 22:20:00,155.497,155.518,155.431,155.501,26,38,0
2025-01-28 22:25:00,155.501,155.517,155.461,155.502,52,38,0
2025-01-28 22:30:00,155.503,155.532,155.434,155.532,29,38,0
2025-01-28 22:35:00,155.532,155.535,155.523,155.533,14,38,0
2025-01-28 22:40:00,155.533,155.533,155.515,155.529,23,38,0
2025-01-28 22:45:00,155.529,155.538,155.446,155.538,27,38,0
2025-01-28 22:50:00,155.525,155.538,155.513,155.537,33,38,0
2025-01-28 22:55:00,155.537,155.537,155.487,155.513,32,38,0
2025-01-28 23:00:00,155.538,155.542,155.505,155.511,100,9,0
2025-01-28 23:05:00,155.511,155.571,155.509,155.569,101,9,0
2025-01-28 23:10:00,155.569,155.582,155.545,155.557,74,9,0
2025-01-28 23:15:00,155.557,155.595,155.543,155.566,80,9,0
2025-01-28 23:20:00,155.565,155.565,155.545,155.555,105,9,0
2025-01-28 23:25:00,155.555,155.559,155.537,155.545,56,9,0
2025-01-28 23:30:00,155.546,155.563,155.542,155.557,89,9,0
2025-01-28 23:35:00,155.558,155.567,155.555,155.567,53,9,0
2025-01-28 23:40:00,155.567,155.581,155.557,155.58,58,9,0
2025-01-28 23:45:00,155.58,155.608,155.555,155.573,148,9,0
2025-01-28 23:50:00,155.573,155.595,155.555,155.562,169,9,0
2025-01-28 23:55:00,155.562,155.567,155.515,155.559,141,9,0
2025-01-29 00:00:00,155.561,155.575,155.447,155.508,426,9,0
2025-01-29 00:05:00,155.51,155.51,155.437,155.438,251,9,0
2025-01-29 00:10:00,155.439,155.509,155.428,155.508,226,9,0
2025-01-29 00:15:00,155.508,155.57,155.485,155.567,285,9,0
2025-01-29 00:20:00,155.57,155.631,155.57,155.616,294,9,0
2025-01-29 00:25:00,155.617,155.619,155.577,155.581,140,9,0
2025-01-29 00:30:00,155.582,155.618,155.506,155.532,368,9,0
2025-01-29 00:35:00,155.532,155.618,155.517,155.561,346,9,0
2025-01-29 00:40:00,155.558,155.57,155.522,155.534,221,9,0
2025-01-29 00:45:00,155.533,155.567,155.494,155.565,231,9,0
2025-01-29 00:50:00,155.566,155.632,155.493,155.616,515,9,0
2025-01-29 00:55:00,155.613,155.648,155.575,155.629,412,9,0
2025-01-29 01:00:00,155.626,155.685,155.587,155.685,344,9,0
2025-01-29 01:05:00,155.682,155.788,155.669,155.785,372,9,0
2025-01-29 01:10:00,155.786,155.786,155.72,155.727,326,9,0
2025-01-29 01:15:00,155.725,155.751,155.699,155.713,252,9,0
2025-01-29 01:20:00,155.713,155.715,155.639,155.656,315,9,0
2025-01-29 01:25:00,155.656,155.677,155.633,155.669,189,9,0
2025-01-29 01:30:00,155.666,155.696,155.65,155.66,177,9,0
2025-01-29 01:35:00,155.66,155.675,155.636,155.673,179,9,0
2025-01-29 01:40:00,155.674,155.685,155.654,155.681,178,9,0
2025-01-29 01:45:00,155.681,155.691,155.645,155.658,188,9,0
2025-01-29 01:50:00,155.658,155.713,155.657,155.708,211,9,0
2025-01-29 01:55:00,155.708,155.716,155.676,155.71,196,9,0
2025-01-29 02:00:00,155.711,155.777,155.708,155.709,297,9,0
2025-01-29 02:05:00,155.711,155.735,155.695,155.709,278,9,0
2025-01-29 02:10:00,155.709,155.709,155.644,155.647,241,9,0
2025-01-29 02:15:00,155.647,155.654,155.585,155.602,261,9,0
2025-01-29 02:20:00,155.604,155.629,155.603,155.615,146,9,0
2025-01-29 02:25:00,155.615,155.636,155.608,155.612,138,9,0
2025-01-29 02:30:00,155.614,155.621,155.603,155.609,97,9,0
2025-01-29 02:35:00,155.61,155.631,155.6,155.608,135,9,0
2025-01-29 02:40:00,155.607,155.65,155.586,155.641,178,9,0
2025-01-29 02:45:00,155.641,155.651,155.591,155.612,192,9,0
2025-01-29 02:50:00,155.613,155.644,155.598,155.602,211,9,0
2025-01-29 02:55:00,155.603,155.649,155.595,155.621,293,9,0
2025-01-29 03:00:00,155.619,155.62,155.593,155.601,180,9,0
2025-01-29 03:05:00,155.6,155.601,155.552,155.564,186,9,0
2025-01-29 03:10:00,155.563,155.579,155.547,155.57,172,9,0
2025-01-29 03:15:00,155.572,155.582,155.548,155.564,190,9,0
2025-01-29 03:20:00,155.564,155.564,155.496,155.496,200,9,0
2025-01-29 03:25:00,155.496,155.504,155.441,155.442,214,9,0
2025-01-29 03:30:00,155.442,155.463,155.391,155.445,322,9,0
2025-01-29 03:35:00,155.443,155.443,155.337,155.364,333,9,0
2025-01-29 03:40:00,155.364,155.387,155.32,155.37,279,9,0
2025-01-29 03:45:00,155.37,155.422,155.32,155.416,356,9,0
2025-01-29 03:50:00,155.414,155.428,155.353,155.385,236,9,0
2025-01-29 03:55:00,155.385,155.453,155.357,155.422,322,9,0
2025-01-29 04:00:00,155.422,155.433,155.369,155.373,208,9,0
2025-01-29 04:05:00,155.371,155.39,155.336,155.363,273,9,0
2025-01-29 04:10:00,155.362,155.362,155.308,155.322,206,9,0
2025-01-29 04:15:00,155.322,155.373,155.321,155.349,171,9,0
2025-01-29 04:20:00,155.349,155.373,155.334,155.364,157,9,0
2025-01-29 04:25:00,155.364,155.387,155.357,155.365,124,9,0
2025-01-29 04:30:00,155.366,155.375,155.313,155.348,203,9,0
2025-01-29 04:35:00,155.346,155.363,155.314,155.327,152,9,0
2025-01-29 04:40:00,155.327,155.36,155.311,155.35,202,9,0
2025-01-29 04:45:00,155.35,155.354,155.269,155.27,214,9,0
2025-01-29 04:50:00,155.269,155.304,155.226,155.3,263,9,0
2025-01-29 04:55:00,155.301,155.312,155.268,155.293,166,9,0
2025-01-29 05:00:00,155.293,155.298,155.224,155.224,218,9,0
2025-01-29 05:05:00,155.224,155.255,155.202,155.252,238,9,0
2025-01-29 05:10:00,155.252,155.256,155.208,155.235,212,9,0
2025-01-29 05:15:00,155.234,155.256,155.21,155.242,200,9,0
2025-01-29 05:20:00,155.242,155.253,155.179,155.181,216,9,0
2025-01-29 05:25:00,155.18,155.184,155.144,155.166,217,9,0
2025-01-29 05:30:00,155.167,155.182,155.112,155.112,232,9,0
2025-01-29 05:35:00,155.114,155.134,155.059,155.06,289,9,0
2025-01-29 05:40:00,155.061,155.117,155.052,155.117,246,9,0
2025-01-29 05:45:00,155.117,155.121,155.051,155.07,286,9,0
2025-01-29 05:50:00,155.069,155.123,155.068,155.089,219,9,0
2025-01-29 05:55:00,155.089,155.096,154.997,155.012,372,9,0
2025-01-29 06:00:00,155.012,155.107,154.998,155.089,506,9,0
2025-01-29 06:05:00,155.09,155.176,155.08,155.17,396,9,0
2025-01-29 06:10:00,155.17,155.177,155.117,155.16,344,9,0
2025-01-29 06:15:00,155.16,155.182,155.127,155.129,307,9,0
2025-01-29 06:20:00,155.129,155.185,155.128,155.181,189,9,0
2025-01-29 06:25:00,155.181,155.217,155.156,155.215,282,9,0
2025-01-29 06:30:00,155.215,155.278,155.215,155.257,283,9,0
2025-01-29 06:35:00,155.256,155.277,155.239,155.243,195,9,0
2025-01-29 06:40:00,155.243,155.314,155.243,155.279,296,9,0
2025-01-29 06:45:00,155.279,155.308,155.249,155.254,287,9,0
2025-01-29 06:50:00,155.255,155.294,155.223,155.24,322,9,0
2025-01-29 06:55:00,155.241,155.263,155.211,155.218,259,9,0
2025-01-29 07:00:00,155.218,155.292,155.155,155.253,406,9,0
2025-01-29 07:05:00,155.254,155.328,155.239,155.302,349,9,0
2025-01-29 07:10:00,155.305,155.317,155.191,155.192,363,9,0
2025-01-29 07:15:00,155.192,155.222,155.132,155.165,400,9,0
2025-01-29 07:20:00,155.167,155.29,155.165,155.286,353,9,0
2025-01-29 07:25:00,155.285,155.322,155.28,155.28,365,9,0
2025-01-29 07:30:00,155.281,155.405,155.281,155.371,431,9,0
2025-01-29 07:35:00,155.371,155.371,155.309,155.322,346,9,0
2025-01-29 07:40:00,155.325,155.341,155.168,155.273,717,9,0
2025-01-29 07:45:00,155.274,155.404,155.258,155.357,460,9,0
2025-01-29 07:50:00,155.358,155.358,155.316,155.335,352,9,0
2025-01-29 07:55:00,155.335,155.344,155.263,155.283,500,9,0
2025-01-29 08:00:00,155.286,155.31,155.223,155.29,525,9,0
2025-01-29 08:05:00,155.293,155.334,155.165,155.192,547,9,0
2025-01-29 08:10:00,155.192,155.196,155.098,155.133,492,9,0
2025-01-29 08:15:00,155.133,155.133,155.004,155.098,523,9,0
2025-01-29 08:20:00,155.097,155.184,155.02,155.176,452,9,0
2025-01-29 08:25:00,155.179,155.24,155.179,155.215,349,9,0
2025-01-29 08:30:00,155.215,155.253,155.205,155.216,344,9,0
2025-01-29 08:35:00,155.216,155.243,155.129,155.143,462,9,0
2025-01-29 08:40:00,155.146,155.196,155.122,155.156,417,9,0
2025-01-29 08:45:00,155.156,155.192,155.106,155.165,392,9,0
2025-01-29 08:50:00,155.165,155.191,155.109,155.17,363,9,0
2025-01-29 08:55:00,155.17,155.185,155.13,155.147,361,9,0
2025-01-29 09:00:00,155.148,155.238,155.086,155.237,516,9,0
2025-01-29 09:05:00,155.234,155.282,155.208,155.267,463,9,0
2025-01-29 09:10:00,155.269,155.295,155.237,155.29,284,9,0
2025-01-29 09:15:00,155.289,155.292,155.227,155.238,255,9,0
2025-01-29 09:20:00,155.239,155.308,155.223,155.301,300,9,0
2025-01-29 09:25:00,155.304,155.307,155.241,155.276,267,9,0
2025-01-29 09:30:00,155.275,155.298,155.245,155.262,384,9,0
2025-01-29 09:35:00,155.26,155.281,155.166,155.184,279,9,0
2025-01-29 09:40:00,155.183,155.243,155.183,155.224,304,9,0
2025-01-29 09:45:00,155.224,155.267,155.214,155.233,256,9,0
2025-01-29 09:50:00,155.234,155.329,155.221,155.328,327,9,0
2025-01-29 09:55:00,155.33,155.36,155.31,155.341,311,9,0
2025-01-29 10:00:00,155.339,155.386,155.328,155.362,293,9,0
2025-01-29 10:05:00,155.36,155.386,155.343,155.356,268,9,0
2025-01-29 10:10:00,155.356,155.441,155.352,155.441,242,9,0
2025-01-29 10:15:00,155.441,155.451,155.391,155.408,281,9,0
2025-01-29 10:20:00,155.409,155.409,155.359,155.399,202,9,0
2025-01-29 10:25:00,155.397,155.399,155.366,155.371,153,9,0
2025-01-29 10:30:00,155.37,155.37,155.315,155.322,277,9,0
2025-01-29 10:35:00,155.324,155.375,155.321,155.372,191,9,0
2025-01-29 10:40:00,155.369,155.399,155.349,155.379,204,9,0
2025-01-29 10:45:00,155.377,155.409,155.359,155.369,204,9,0
2025-01-29 10:50:00,155.368,155.383,155.337,155.342,203,9,0
2025-01-29 10:55:00,155.342,155.389,155.333,155.384,239,9,0
2025-01-29 11:00:00,155.383,155.41,155.332,155.332,263,9,0
2025-01-29 11:05:00,155.333,155.361,155.32,155.347,205,9,0
2025-01-29 11:10:00,155.346,155.382,155.343,155.354,190,9,0
2025-01-29 11:15:00,155.355,155.386,155.334,155.374,204,9,0
2025-01-29 11:20:00,155.376,155.395,155.354,155.394,216,9,0
2025-01-29 11:25:00,155.395,155.41,155.356,155.37,196,9,0
2025-01-29 11:30:00,155.373,155.432,155.373,155.422,207,9,0
2025-01-29 11:35:00,155.421,155.48,155.409,155.449,264,9,0
2025-01-29 11:40:00,155.45,155.519,155.441,155.476,255,9,0
2025-01-29 11:45:00,155.476,155.51,155.454,155.474,269,9,0
2025-01-29 11:50:00,155.47,155.517,155.457,155.478,260,9,0
2025-01-29 11:55:00,155.476,155.485,155.413,155.419,285,9,0
2025-01-29 12:00:00,155.417,155.423,155.318,155.333,236,9,0
2025-01-29 12:05:00,155.333,155.382,155.328,155.381,320,9,0
2025-01-29 12:10:00,155.381,155.439,155.363,155.425,259,9,0
2025-01-29 12:15:00,155.426,155.494,155.421,155.443,289,9,0
2025-01-29 12:20:00,155.443,155.48,155.402,155.431,301,9,0
2025-01-29 12:25:00,155.431,155.442,155.41,155.435,268,9,0
2025-01-29 12:30:00,155.438,155.442,155.363,155.394,280,9,0
2025-01-29 12:35:00,155.394,155.43,155.371,155.39,262,9,0
2025-01-29 12:40:00,155.39,155.395,155.333,155.361,277,9,0
2025-01-29 12:45:00,155.36,155.392,155.349,155.392,250,9,0
2025-01-29 12:50:00,155.392,155.435,155.386,155.407,290,9,0
2025-01-29 12:55:00,155.407,155.418,155.356,155.36,339,9,0
2025-01-29 13:00:00,155.36,155.36,155.299,155.299,410,9,0
2025-01-29 13:05:00,155.298,155.357,155.291,155.337,365,9,0
2025-01-29 13:10:00,155.337,155.368,155.299,155.359,425,9,0
2025-01-29 13:15:00,155.36,155.421,155.358,155.391,304,9,0
2025-01-29 13:20:00,155.392,155.418,155.359,155.389,417,9,0
2025-01-29 13:25:00,155.392,155.425,155.343,155.358,371,9,0
2025-01-29 13:30:00,155.355,155.396,155.331,155.331,336,9,0
2025-01-29 13:35:00,155.33,155.356,155.25,155.291,485,9,0
2025-01-29 13:40:00,155.291,155.337,155.274,155.319,322,9,0
2025-01-29 13:45:00,155.321,155.362,155.295,155.357,242,9,0
2025-01-29 13:50:00,155.357,155.441,155.356,155.44,362,9,0
2025-01-29 13:55:00,155.439,155.462,155.393,155.417,351,9,0
2025-01-29 14:00:00,155.416,155.423,155.356,155.421,311,9,0
2025-01-29 14:05:00,155.419,155.43,155.367,155.386,291,9,0
2025-01-29 14:10:00,155.386,155.437,155.355,155.418,267,9,0
2025-01-29 14:15:00,155.418,155.442,155.37,155.383,229,9,0
2025-01-29 14:20:00,155.383,155.414,155.36,155.383,361,9,0
2025-01-29 14:25:00,155.381,155.429,155.371,155.42,227,9,0
2025-01-29 14:30:00,155.42,155.428,155.334,155.417,498,9,0
2025-01-29 14:35:00,155.416,155.438,155.389,155.428,345,9,0
2025-01-29 14:40:00,155.428,155.428,155.332,155.346,280,9,0
2025-01-29 14:45:00,155.346,155.397,155.323,155.33,332,9,0
2025-01-29 14:50:00,155.332,155.373,155.28,155.284,495,9,0
2025-01-29 14:55:00,155.287,155.308,155.168,155.192,448,9,0
2025-01-29 15:00:00,155.194,155.321,155.194,155.24,535,9,0
2025-01-29 15:05:00,155.242,155.308,155.24,155.272,374,9,0
2025-01-29 15:10:00,155.272,155.272,155.178,155.178,440,9,0
2025-01-29 15:15:00,155.179,155.184,155.042,155.076,420,9,0
2025-01-29 15:20:00,155.073,155.16,155.051,155.142,430,9,0
2025-01-29 15:25:00,155.143,155.186,155.13,155.148,371,9,0
2025-01-29 15:30:00,155.149,155.225,155.119,155.198,322,9,0
2025-01-29 15:35:00,155.195,155.213,155.148,155.17,406,9,0
2025-01-29 15:40:00,155.171,155.178,155.018,155.033,522,9,0
2025-01-29 15:45:00,155.035,155.112,154.945,155.083,688,9,0
2025-01-29 15:50:00,155.085,155.112,155.031,155.088,447,9,0
2025-01-29 15:55:00,155.091,155.107,154.936,155.006,648,9,0
2025-01-29 16:00:00,155.005,155.043,154.968,155.02,573,9,0
2025-01-29 16:05:00,155.022,155.102,155.012,155.091,561,9,0
2025-01-29 16:10:00,155.093,155.127,155.059,155.062,433,9,0
2025-01-29 16:15:00,155.062,155.092,155.042,155.051,389,9,0
2025-01-29 16:20:00,155.052,155.084,155.027,155.074,370,9,0
2025-01-29 16:25:00,155.074,155.107,155.057,155.074,307,9,0
2025-01-29 16:30:00,155.074,155.117,155.045,155.108,286,9,0
2025-01-29 16:35:00,155.109,155.175,155.082,155.175,328,9,0
2025-01-29 16:40:00,155.176,155.217,155.151,155.215,291,9,0
2025-01-29 16:45:00,155.215,155.239,155.18,155.182,244,9,0
2025-01-29 16:50:00,155.182,155.221,155.13,155.197,299,9,0
2025-01-29 16:55:00,155.197,155.226,155.186,155.22,307,9,0
2025-01-29 17:00:00,155.22,155.231,155.162,155.185,424,9,0
2025-01-29 17:05:00,155.185,155.212,155.161,155.198,267,9,0
2025-01-29 17:10:00,155.198,155.214,155.143,155.176,266,9,0
2025-01-29 17:15:00,155.176,155.202,155.112,155.199,280,9,0
2025-01-29 17:20:00,155.202,155.209,155.124,155.159,262,9,0
2025-01-29 17:25:00,155.158,155.179,155.124,155.15,382,9,0
2025-01-29 17:30:00,155.15,155.155,155.112,155.132,253,9,0
2025-01-29 17:35:00,155.13,155.179,155.122,155.161,191,9,0
2025-01-29 17:40:00,155.161,155.175,155.089,155.092,196,9,0
2025-01-29 17:45:00,155.094,155.118,155.05,155.087,248,9,0
2025-01-29 17:50:00,155.087,155.091,155.063,155.066,168,9,0
2025-01-29 17:55:00,155.065,155.085,155.049,155.054,172,9,0
2025-01-29 18:00:00,155.053,155.124,155.034,155.065,376,9,0
2025-01-29 18:05:00,155.068,155.135,155.068,155.135,261,9,0
2025-01-29 18:10:00,155.134,155.146,154.999,155.035,386,9,0
2025-01-29 18:15:00,155.035,155.06,155.032,155.048,189,9,0
2025-01-29 18:20:00,155.047,155.08,155.028,155.029,282,9,0
2025-01-29 18:25:00,155.029,155.039,155.002,155.013,170,9,0
2025-01-29 18:30:00,155.013,155.048,155.001,155.045,235,9,0
2025-01-29 18:35:00,155.045,155.077,155.033,155.059,237,9,0
2025-01-29 18:40:00,155.059,155.072,155.012,155.07,216,9,0
2025-01-29 18:45:00,155.07,155.12,155.056,155.109,217,9,0
2025-01-29 18:50:00,155.11,155.112,155.081,155.109,210,9,0
2025-01-29 18:55:00,155.106,155.168,155.105,155.149,264,9,0
2025-01-29 19:00:00,155.151,155.474,155.12,155.353,1244,9,0
2025-01-29 19:05:00,155.351,155.488,155.317,155.343,1040,9,0
2025-01-29 19:10:00,155.344,155.442,155.309,155.321,628,9,0
2025-01-29 19:15:00,155.321,155.398,155.277,155.37,515,9,0
2025-01-29 19:20:00,155.37,155.37,155.306,155.346,491,9,0
2025-01-29 19:25:00,155.345,155.445,155.345,155.385,400,9,0
2025-01-29 19:30:00,155.387,155.486,155.331,155.429,864,9,0
2025-01-29 19:35:00,155.431,155.607,155.311,155.323,1936,9,0
2025-01-29 19:40:00,155.326,155.352,155.203,155.245,1462,9,0
2025-01-29 19:45:00,155.243,155.323,155.221,155.303,815,9,0
2025-01-29 19:50:00,155.305,155.311,155.085,155.237,914,9,0
2025-01-29 19:55:00,155.239,155.305,155.121,155.241,1122,9,0
2025-01-29 20:00:00,155.243,155.303,155.235,155.235,635,9,0
2025-01-29 20:05:00,155.238,155.278,155.174,155.227,615,9,0
2025-01-29 20:10:00,155.226,155.382,155.096,155.258,1888,9,0
2025-01-29 20:15:00,155.26,155.309,155.228,155.247,795,9,0
2025-01-29 20:20:00,155.244,155.244,155.143,155.18,471,9,0
2025-01-29 20:25:00,155.181,155.312,155.168,155.312,389,9,0
2025-01-29 20:30:00,155.313,155.35,155.302,155.305,425,9,0
2025-01-29 20:35:00,155.307,155.311,155.246,155.264,352,9,0
2025-01-29 20:40:00,155.262,155.294,155.225,155.292,287,9,0
2025-01-29 20:45:00,155.294,155.362,155.287,155.351,320,9,0
2025-01-29 20:50:00,155.352,155.384,155.314,155.342,316,9,0
2025-01-29 20:55:00,155.339,155.373,155.333,155.352,228,9,0
2025-01-29 21:00:00,155.344,155.365,155.312,155.352,189,9,0
2025-01-29 21:05:00,155.352,155.358,155.265,155.272,165,9,0
2025-01-29 21:10:00,155.266,155.272,155.179,155.19,140,9,0
2025-01-29 21:15:00,155.193,155.236,155.186,155.235,173,9,0
2025-01-29 21:20:00,155.235,155.282,155.234,155.24,139,9,0
2025-01-29 21:25:00,155.245,155.265,155.227,155.238,110,9,0
2025-01-29 21:30:00,155.237,155.284,155.237,155.283,100,9,0
2025-01-29 21:35:00,155.283,155.319,155.28,155.307,141,9,0
2025-01-29 21:40:00,155.311,155.312,155.272,155.275,209,9,0
2025-01-29 21:45:00,155.276,155.282,155.096,155.098,93,9,0
2025-01-29 21:50:00,155.099,155.112,155.047,155.062,122,249,0
2025-01-29 21:55:00,155.061,155.076,155.028,155.056,92,249,0
2025-01-29 22:00:00,155.033,155.033,155.007,155.01,17,301,0
2025-01-29 22:05:00,155.013,155.013,154.953,154.961,50,313,0
2025-01-29 22:10:00,154.96,154.984,154.954,154.966,29,307,0
2025-01-29 22:15:00,154.959,154.985,154.954,154.959,48,310,0
2025-01-29 22:20:00,155.144,155.158,155.062,155.123,36,72,0
2025-01-29 22:25:00,155.158,155.174,155.075,155.158,65,61,0
2025-01-29 22:30:00,155.169,155.188,155.105,155.128,74,61,0
2025-01-29 22:35:00,155.154,155.19,155.154,155.187,57,38,0
2025-01-29 22:40:00,155.173,155.185,155.147,155.162,91,38,0
2025-01-29 22:45:00,155.161,155.162,155.065,155.129,92,38,0
2025-01-29 22:50:00,155.134,155.14,155.12,155.132,56,61,0
2025-01-29 22:55:00,155.138,155.165,155.119,155.145,60,38,0
2025-01-29 23:00:00,155.192,155.225,155.16,155.209,185,9,0
2025-01-29 23:05:00,155.209,155.221,155.167,155.219,170,9,0
2025-01-29 23:10:00,155.219,155.235,155.183,155.19,157,9,0
2025-01-29 23:15:00,155.178,155.223,155.173,155.204,178,9,0
2025-01-29 23:20:00,155.205,155.209,155.176,155.188,143,9,0
2025-01-29 23:25:00,155.19,155.19,155.144,155.156,166,9,0
2025-01-29 23:30:00,155.158,155.161,155.089,155.11,135,9,0
2025-01-29 23:35:00,155.109,155.123,155.063,155.088,167,9,0
2025-01-29 23:40:00,155.088,155.092,155.043,155.055,187,9,0
2025-01-29 23:45:00,155.055,155.111,155.032,155.11,213,9,0
2025-01-29 23:50:00,155.105,155.163,155.093,155.163,224,9,0
2025-01-29 23:55:00,155.159,155.179,155.15,155.177,204,9,0
2025-01-30 00:00:00,155.176,155.199,155.101,155.115,352,9,0
2025-01-30 00:05:00,155.115,155.115,154.976,155.017,536,9,0
2025-01-30 00:10:00,155.014,155.065,154.964,154.993,364,9,0
2025-01-30 00:15:00,154.992,155.046,154.962,154.975,477,9,0
2025-01-30 00:20:00,154.975,155.013,154.891,154.929,527,9,0
2025-01-30 00:25:00,154.929,154.964,154.87,154.887,358,9,0
2025-01-30 00:30:00,154.885,155.008,154.87,155.008,398,9,0
2025-01-30 00:35:00,155.009,155.023,154.939,154.952,349,9,0
2025-01-30 00:40:00,154.953,154.953,154.816,154.839,446,9,0
2025-01-30 00:45:00,154.841,154.889,154.802,154.87,478,9,0
2025-01-30 00:50:00,154.87,154.946,154.678,154.678,1261,9,0
2025-01-30 00:55:00,154.674,154.817,154.671,154.717,683,9,0
2025-01-30 01:00:00,154.719,154.722,154.523,154.563,815,9,0
2025-01-30 01:05:00,154.566,154.672,154.524,154.537,536,9,0
2025-01-30 01:10:00,154.536,154.576,154.47,154.503,725,9,0
2025-01-30 01:15:00,154.506,154.574,154.457,154.524,693,9,0
2025-01-30 01:20:00,154.526,154.628,154.499,154.611,557,9,0
2025-01-30 01:25:00,154.609,154.655,154.593,154.62,443,9,0
2025-01-30 01:30:00,154.619,154.676,154.607,154.669,339,9,0
2025-01-30 01:35:00,154.667,154.686,154.552,154.586,379,9,0
