time,open,high,low,close,tick_volume,spread,real_volume
2025-02-20 22:15:00,1.04954,1.04967,1.04936,1.04948,284,78,0
2025-02-20 22:30:00,1.04951,1.04962,1.04922,1.04952,410,81,0
2025-02-20 22:45:00,1.04954,1.0498,1.04949,1.04979,227,11,0
2025-02-20 23:00:00,1.04976,1.0504,1.04975,1.05038,199,9,0
2025-02-20 23:15:00,1.05038,1.05042,1.05021,1.05035,133,9,0
2025-02-20 23:30:00,1.05035,1.05053,1.0500099999999999,1.05027,272,9,0
2025-02-20 23:45:00,1.05027,1.05027,1.04995,1.04998,205,9,0
2025-02-21 00:00:00,1.04998,1.04999,1.04964,1.04982,325,9,0
2025-02-21 00:15:00,1.04982,1.04985,1.04926,1.04936,282,9,0
2025-02-21 00:30:00,1.04936,1.04947,1.04893,1.04894,324,9,0
2025-02-21 00:45:00,1.04894,1.04913,1.0489,1.04899,289,9,0
2025-02-21 01:00:00,1.04899,1.04913,1.04881,1.04901,406,9,0
2025-02-21 01:15:00,1.04901,1.04928,1.04865,1.04877,454,9,0
2025-02-21 01:30:00,1.04878,1.04886,1.04842,1.04859,492,9,0
2025-02-21 01:45:00,1.04859,1.04882,1.0485,1.04864,466,9,0
2025-02-21 02:00:00,1.04865,1.04962,1.04862,1.04955,416,9,0
2025-02-21 02:15:00,1.04956,1.04989,1.04934,1.04935,502,9,0
2025-02-21 02:30:00,1.04935,1.04977,1.04923,1.04963,548,9,0
2025-02-21 02:45:00,1.04963,1.05028,1.04962,1.05021,459,9,0
2025-02-21 03:00:00,1.05022,1.05031,1.0499,1.05012,479,9,0
2025-02-21 03:15:00,1.05012,1.05034,1.05009,1.05032,336,9,0
2025-02-21 03:30:00,1.05032,1.05032,1.04997,1.0501,361,9,0
2025-02-21 03:45:00,1.05009,1.05042,1.05008,1.05021,260,9,0
2025-02-21 04:00:00,1.05021,1.05043,1.05009,1.0503,246,9,0
2025-02-21 04:15:00,1.0503,1.05044,1.0503,1.05032,173,9,0
2025-02-21 04:30:00,1.05032,1.0504,1.05017,1.05023,179,9,0
2025-02-21 04:45:00,1.05023,1.05023,1.0497,1.04985,269,9,0
2025-02-21 05:00:00,1.04985,1.05003,1.04941,1.04956,363,9,0
2025-02-21 05:15:00,1.04956,1.04981,1.04951,1.0496,337,9,0
2025-02-21 05:30:00,1.0496,1.04971,1.04939,1.04942,329,9,0
2025-02-21 05:45:00,1.04942,1.04949,1.04914,1.04927,382,9,0
2025-02-21 06:00:00,1.04927,1.04933,1.04906,1.04927,420,9,0
2025-02-21 06:15:00,1.04927,1.04937,1.04875,1.049,454,9,0
2025-02-21 06:30:00,1.04898,1.04935,1.04893,1.04913,363,9,0
2025-02-21 06:45:00,1.04912,1.04919,1.04876,1.04884,373,9,0
2025-02-21 07:00:00,1.04887,1.04976,1.04887,1.04949,708,9,0
2025-02-21 07:15:00,1.0495,1.04977,1.04947,1.0497,525,9,0
2025-02-21 07:30:00,1.04969,1.04976,1.04931,1.0497,616,9,0
2025-02-21 07:45:00,1.0497,1.04994,1.04915,1.04918,655,9,0
2025-02-21 08:00:00,1.04919,1.04939,1.04892,1.04928,633,9,0
2025-02-21 08:15:00,1.04931,1.04931,1.04676,1.04714,1743,9,0
2025-02-21 08:30:00,1.04714,1.04867,1.04711,1.04823,1078,9,0
2025-02-21 08:45:00,1.04822,1.04833,1.04755,1.04764,772,9,0
2025-02-21 09:00:00,1.04765,1.04807,1.04732,1.04732,890,9,0
2025-02-21 09:15:00,1.04733,1.04739,1.04692,1.04725,676,9,0
2025-02-21 09:30:00,1.04723,1.04777,1.0472,1.04734,678,9,0
2025-02-21 09:45:00,1.04733,1.04733,1.04663,1.0469,696,9,0
2025-02-21 10:00:00,1.04692,1.04712,1.04653,1.04669,715,9,0
2025-02-21 10:15:00,1.04668,1.0472,1.04666,1.04708,539,9,0
2025-02-21 10:30:00,1.04706,1.04716,1.04671,1.04684,496,9,0
2025-02-21 10:45:00,1.04684,1.04691,1.04643,1.0465,490,9,0
2025-02-21 11:00:00,1.04649,1.04674,1.04629,1.04668,566,9,0
2025-02-21 11:15:00,1.04668,1.04696,1.0464,1.0469,412,9,0
2025-02-21 11:30:00,1.0469,1.04735,1.04686,1.04696,492,9,0
2025-02-21 11:45:00,1.04695,1.04717,1.04681,1.04689,444,9,0
2025-02-21 12:00:00,1.04691,1.04709,1.04591,1.04603,579,9,0
2025-02-21 12:15:00,1.04605,1.04684,1.04601,1.04684,530,9,0
2025-02-21 12:30:00,1.04683,1.04692,1.0464,1.04678,455,9,0
2025-02-21 12:45:00,1.04678,1.047,1.04595,1.04614,691,9,0
2025-02-21 13:00:00,1.04615,1.04663,1.04612,1.04654,557,9,0
2025-02-21 13:15:00,1.04652,1.04678,1.0461,1.04672,543,9,0
2025-02-21 13:30:00,1.04673,1.04741,1.04663,1.04721,627,9,0
2025-02-21 13:45:00,1.04721,1.04774,1.04721,1.04747,761,9,0
2025-02-21 14:00:00,1.04747,1.04797,1.04726,1.04747,1127,9,0
2025-02-21 14:15:00,1.04748,1.04773,1.04715,1.04769,641,9,0
2025-02-21 14:30:00,1.04769,1.04789,1.04696,1.04784,1062,9,0
2025-02-21 14:45:00,1.04786,1.04921,1.04781,1.04808,1400,9,0
2025-02-21 15:00:00,1.04806,1.04856,1.04659,1.04668,1401,9,0
2025-02-21 15:15:00,1.04669,1.04687,1.04542,1.04543,1432,9,0
2025-02-21 15:30:00,1.04543,1.04608,1.04522,1.04545,1080,9,0
2025-02-21 15:45:00,1.04547,1.04611,1.04532,1.04538,992,9,0
2025-02-21 16:00:00,1.04539,1.04575,1.04517,1.04538,843,9,0
2025-02-21 16:15:00,1.04537,1.04546,1.04489,1.04506,707,9,0
2025-02-21 16:30:00,1.04509,1.04566,1.04497,1.04563,596,9,0
2025-02-21 16:45:00,1.04563,1.04563,1.04491,1.04541,582,9,0
2025-02-21 17:00:00,1.04541,1.04583,1.04519,1.04541,650,9,0
2025-02-21 17:15:00,1.04542,1.04585,1.04517,1.04579,541,9,0
2025-02-21 17:30:00,1.04579,1.04618,1.04552,1.04616,585,9,0
2025-02-21 17:45:00,1.04613,1.04639,1.04601,1.04628,540,9,0
2025-02-21 18:00:00,1.04626,1.04674,1.04598,1.04607,716,9,0
2025-02-21 18:15:00,1.04608,1.04615,1.04548,1.04569,867,9,0
2025-02-21 18:30:00,1.04568,1.04606,1.04506,1.04594,748,9,0
2025-02-21 18:45:00,1.04594,1.04618,1.04558,1.04594,616,9,0
2025-02-21 19:00:00,1.04591,1.0463,1.04568,1.04624,588,9,0
2025-02-21 19:15:00,1.04623,1.04653,1.04613,1.04635,543,9,0
2025-02-21 19:30:00,1.04635,1.0466,1.04601,1.04623,555,9,0
2025-02-21 19:45:00,1.04622,1.04637,1.04598,1.04619,597,9,0
2025-02-21 20:00:00,1.04616,1.0464,1.04604,1.0463,481,9,0
2025-02-21 20:15:00,1.0463,1.04636,1.04605,1.04609,408,9,0
2025-02-21 20:30:00,1.04609,1.04625,1.04586,1.04604,430,9,0
2025-02-21 20:45:00,1.04605,1.04615,1.04568,1.04602,509,9,0
2025-02-21 21:00:00,1.04604,1.04618,1.04589,1.04597,348,9,0
2025-02-21 21:15:00,1.04597,1.04603,1.04583,1.04593,222,9,0
2025-02-21 21:30:00,1.04593,1.04602,1.04585,1.046,179,9,0
2025-02-21 21:45:00,1.046,1.04618,1.0458,1.04602,316,9,0
2025-02-23 22:00:00,1.04657,1.04668,1.04617,1.04642,183,55,0
2025-02-23 22:15:00,1.04642,1.04642,1.04589,1.04635,179,53,0
2025-02-23 22:30:00,1.04634,1.04684,1.0463,1.0468,162,40,0
2025-02-23 22:45:00,1.04681,1.04734,1.04681,1.04726,246,40,0
2025-02-23 23:00:00,1.04735,1.04842,1.04699,1.04793,691,9,0
2025-02-23 23:15:00,1.04793,1.04812,1.0476,1.04794,350,9,0
2025-02-23 23:30:00,1.04794,1.04815,1.04773,1.04814,342,9,0
2025-02-23 23:45:00,1.04814,1.04814,1.04728,1.04736,368,9,0
2025-02-24 00:00:00,1.04737,1.04806,1.04715,1.04805,461,9,0
2025-02-24 00:15:00,1.04805,1.04982,1.04791,1.04965,728,9,0
2025-02-24 00:30:00,1.04964,1.04992,1.04901,1.04927,664,9,0
2025-02-24 00:45:00,1.04925,1.05068,1.04924,1.05036,901,9,0
2025-02-24 01:00:00,1.05036,1.05102,1.05024,1.05075,1200,9,0
2025-02-24 01:15:00,1.05072,1.05121,1.05045,1.05074,838,9,0
2025-02-24 01:30:00,1.05076,1.05163,1.05021,1.05162,816,9,0
2025-02-24 01:45:00,1.0516,1.05204,1.05143,1.05175,835,9,0
2025-02-24 02:00:00,1.05174,1.05238,1.0517,1.05192,796,9,0
2025-02-24 02:15:00,1.05192,1.05205,1.05153,1.05191,698,9,0
2025-02-24 02:30:00,1.05189,1.05273,1.05189,1.05265,747,9,0
2025-02-24 02:45:00,1.05264,1.05278,1.05215,1.05225,654,9,0
2025-02-24 03:00:00,1.05225,1.05244,1.05199,1.05215,488,9,0
2025-02-24 03:15:00,1.05214,1.05253,1.05185,1.0519,594,9,0
2025-02-24 03:30:00,1.05189,1.05209,1.05167,1.05204,444,9,0
2025-02-24 03:45:00,1.05204,1.05213,1.05162,1.05189,388,9,0
2025-02-24 04:00:00,1.05189,1.05202,1.0514000000000001,1.05151,435,9,0
2025-02-24 04:15:00,1.05151,1.05152,1.05121,1.05125,324,9,0
2025-02-24 04:30:00,1.05125,1.05137,1.05114,1.05133,239,9,0
2025-02-24 04:45:00,1.05133,1.05158,1.05109,1.05152,303,9,0
2025-02-24 05:00:00,1.0515,1.05152,1.05098,1.05135,606,9,0
2025-02-24 05:15:00,1.05135,1.05158,1.0511,1.05148,416,9,0
2025-02-24 05:30:00,1.05148,1.05189,1.05122,1.05183,475,9,0
2025-02-24 05:45:00,1.05183,1.05193,1.05141,1.05162,423,9,0
2025-02-24 06:00:00,1.0516,1.05161,1.0511,1.0512299999999999,456,9,0
2025-02-24 06:15:00,1.0512299999999999,1.05139,1.05078,1.05099,394,9,0
2025-02-24 06:30:00,1.05099,1.05112,1.05048,1.05049,439,9,0
2025-02-24 06:45:00,1.0505,1.05092,1.05009,1.05084,494,9,0
2025-02-24 07:00:00,1.05084,1.05144,1.05081,1.05108,837,9,0
2025-02-24 07:15:00,1.05106,1.05111,1.05029,1.05041,844,9,0
2025-02-24 07:30:00,1.05043,1.05078,1.04889,1.04893,1094,9,0
2025-02-24 07:45:00,1.04893,1.04919,1.04864,1.04907,1060,9,0
2025-02-24 08:00:00,1.04909,1.04924,1.04811,1.04826,1217,9,0
2025-02-24 08:15:00,1.04827,1.04837,1.04691,1.04777,1146,9,0
2025-02-24 08:30:00,1.04779,1.04836,1.04746,1.04778,924,9,0
2025-02-24 08:45:00,1.04776,1.04849,1.04759,1.04799,757,9,0
2025-02-24 09:00:00,1.04798,1.04834,1.04768,1.04821,851,9,0
2025-02-24 09:15:00,1.04819,1.04845,1.04728,1.04745,811,9,0
2025-02-24 09:30:00,1.04744,1.04763,1.04719,1.04744,790,9,0
2025-02-24 09:45:00,1.04743,1.04743,1.04685,1.04719,859,9,0
2025-02-24 10:00:00,1.04718,1.04735,1.04667,1.04734,682,9,0
2025-02-24 10:15:00,1.04736,1.04745,1.04679,1.04697,623,9,0
2025-02-24 10:30:00,1.047,1.04731,1.04683,1.0472,696,9,0
2025-02-24 10:45:00,1.04719,1.048,1.0471,1.04798,634,9,0
2025-02-24 11:00:00,1.048,1.04809,1.04714,1.04719,572,9,0
2025-02-24 11:15:00,1.04721,1.04732,1.04676,1.04692,386,9,0
2025-02-24 11:30:00,1.04693,1.04715,1.04633,1.04704,570,9,0
2025-02-24 11:45:00,1.04703,1.04713,1.04675,1.04682,452,9,0
2025-02-24 12:00:00,1.04681,1.04722,1.04667,1.04699,563,9,0
2025-02-24 12:15:00,1.04699,1.04722,1.04642,1.04642,514,9,0
2025-02-24 12:30:00,1.04645,1.04659,1.04596,1.04604,481,9,0
2025-02-24 12:45:00,1.04604,1.04687,1.04603,1.04684,598,9,0
2025-02-24 13:00:00,1.04686,1.04702,1.04645,1.047,635,9,0
2025-02-24 13:15:00,1.04701,1.04733,1.0469,1.04706,617,9,0
2025-02-24 13:30:00,1.04707,1.04751,1.04674,1.04683,662,9,0
2025-02-24 13:45:00,1.04683,1.04699,1.04645,1.04665,663,9,0
2025-02-24 14:00:00,1.04664,1.04693,1.04635,1.04645,634,9,0
2025-02-24 14:15:00,1.04645,1.04669,1.04611,1.04652,593,9,0
2025-02-24 14:30:00,1.04654,1.04658,1.04574,1.04595,1029,9,0
2025-02-24 14:45:00,1.04594,1.0461,1.04526,1.046,1076,9,0
2025-02-24 15:00:00,1.04602,1.04698,1.04596,1.04689,1036,9,0
2025-02-24 15:15:00,1.04687,1.04702,1.04656,1.04667,830,9,0
2025-02-24 15:30:00,1.04667,1.04694,1.04631,1.04683,947,9,0
2025-02-24 15:45:00,1.04683,1.04693,1.04605,1.04687,1039,9,0
2025-02-24 16:00:00,1.04687,1.04706,1.04652,1.04668,942,9,0
2025-02-24 16:15:00,1.04667,1.04715,1.04662,1.04695,635,9,0
2025-02-24 16:30:00,1.04696,1.04725,1.04694,1.04715,612,9,0
2025-02-24 16:45:00,1.04716,1.04796,1.04696,1.04773,680,9,0
2025-02-24 17:00:00,1.04773,1.04788,1.04676,1.04752,841,9,0
2025-02-24 17:15:00,1.04752,1.04778,1.04728,1.0476,592,9,0
2025-02-24 17:30:00,1.04761,1.04832,1.0475,1.04771,582,9,0
2025-02-24 17:45:00,1.04771,1.04798,1.0471,1.04722,864,9,0
2025-02-24 18:00:00,1.0472,1.04791,1.04701,1.04785,664,9,0
2025-02-24 18:15:00,1.04785,1.04855,1.04783,1.04845,512,9,0
2025-02-24 18:30:00,1.04845,1.04848,1.04812,1.04821,456,9,0
2025-02-24 18:45:00,1.04821,1.04837,1.04778,1.04802,416,9,0
2025-02-24 19:00:00,1.04801,1.04837,1.04799,1.04817,453,9,0
2025-02-24 19:15:00,1.04817,1.0482,1.04739,1.04755,503,9,0
2025-02-24 19:30:00,1.04758,1.04815,1.04735,1.04745,793,9,0
2025-02-24 19:45:00,1.04745,1.04774,1.04725,1.04748,522,9,0
2025-02-24 20:00:00,1.0475,1.04772,1.04727,1.04771,376,9,0
2025-02-24 20:15:00,1.04772,1.04789,1.04682,1.04717,1411,9,0
2025-02-24 20:30:00,1.04716,1.0474,1.04654,1.04658,607,9,0
2025-02-24 20:45:00,1.04658,1.04684,1.04641,1.04648,500,9,0
2025-02-24 21:00:00,1.04648,1.0466,1.04616,1.04653,240,9,0
2025-02-24 21:15:00,1.04654,1.0466,1.04636,1.04636,149,9,0
2025-02-24 21:30:00,1.04635,1.04664,1.04635,1.04657,139,9,0
2025-02-24 21:45:00,1.04658,1.04677,1.04654,1.04672,217,9,0
2025-02-24 22:00:00,1.0467,1.04675,1.04657,1.04666,214,13,0
2025-02-24 22:15:00,1.04664,1.04671,1.04653,1.04665,125,20,0
2025-02-24 22:30:00,1.04659,1.04676,1.04657,1.04671,164,15,0
2025-02-24 22:45:00,1.04671,1.04679,1.04641,1.04679,231,14,0
2025-02-24 23:00:00,1.04678,1.0468,1.0462,1.0462,236,9,0
2025-02-24 23:15:00,1.04623,1.04627,1.04613,1.04621,157,9,0
2025-02-24 23:30:00,1.04619,1.04644,1.04608,1.04644,203,9,0
2025-02-24 23:45:00,1.04643,1.04643,1.04599,1.0461,193,9,0
2025-02-25 00:00:00,1.04612,1.04628,1.04592,1.04603,273,9,0
2025-02-25 00:15:00,1.04603,1.0461,1.04598,1.04602,206,9,0
2025-02-25 00:30:00,1.04602,1.04625,1.04597,1.04612,198,9,0
2025-02-25 00:45:00,1.04612,1.04638,1.04607,1.04631,281,9,0
2025-02-25 01:00:00,1.04633,1.04652,1.04618,1.04628,345,9,0
2025-02-25 01:15:00,1.04629,1.04631,1.04604,1.04625,304,9,0
2025-02-25 01:30:00,1.04625,1.04638,1.04603,1.04634,395,9,0
2025-02-25 01:45:00,1.04634,1.04651,1.04622,1.04648,307,9,0
2025-02-25 02:00:00,1.04648,1.04687,1.04646,1.04682,321,9,0
2025-02-25 02:15:00,1.0468,1.047,1.04651,1.04682,407,9,0
2025-02-25 02:30:00,1.0468,1.04714,1.04676,1.04713,481,9,0
2025-02-25 02:45:00,1.04712,1.04744,1.04702,1.0474,364,9,0
2025-02-25 03:00:00,1.04741,1.04757,1.04726,1.04736,317,9,0
2025-02-25 03:15:00,1.04736,1.04736,1.04709,1.04722,313,9,0
2025-02-25 03:30:00,1.04722,1.04742,1.0472,1.04734,271,9,0
2025-02-25 03:45:00,1.04734,1.04748,1.0472,1.04727,227,9,0
2025-02-25 04:00:00,1.04727,1.04749,1.04722,1.04747,198,9,0
2025-02-25 04:15:00,1.04747,1.04768,1.04743,1.04758,188,9,0
2025-02-25 04:30:00,1.04758,1.04767,1.04726,1.04749,254,9,0
2025-02-25 04:45:00,1.04749,1.04749,1.04722,1.04725,243,9,0
2025-02-25 05:00:00,1.04725,1.04734,1.04721,1.04725,249,9,0
2025-02-25 05:15:00,1.04726,1.04747,1.04717,1.04742,189,9,0
2025-02-25 05:30:00,1.04742,1.04768,1.04731,1.04748,239,9,0
2025-02-25 05:45:00,1.04748,1.04777,1.04748,1.04763,293,9,0
2025-02-25 06:00:00,1.04765,1.04771,1.04747,1.04763,235,9,0
2025-02-25 06:15:00,1.04762,1.04798,1.04756,1.04781,269,9,0
2025-02-25 06:30:00,1.04779,1.04785,1.0474,1.04762,393,9,0
2025-02-25 06:45:00,1.04763,1.04773,1.04722,1.04764,406,9,0
2025-02-25 07:00:00,1.04765,1.04773,1.04665,1.04702,770,9,0
2025-02-25 07:15:00,1.04702,1.0475,1.04678,1.04727,792,9,0
2025-02-25 07:30:00,1.04728,1.04728,1.04664,1.04688,854,9,0
2025-02-25 07:45:00,1.04686,1.0473,1.04631,1.04641,860,9,0
2025-02-25 08:00:00,1.04638,1.04779,1.04559,1.04766,1371,9,0
2025-02-25 08:15:00,1.04764,1.04784,1.04659,1.04674,1094,9,0
2025-02-25 08:30:00,1.04673,1.04673,1.04582,1.04643,729,9,0
2025-02-25 08:45:00,1.04644,1.04716,1.04641,1.04695,802,9,0
2025-02-25 09:00:00,1.04696,1.04737,1.04684,1.047,753,9,0
2025-02-25 09:15:00,1.047,1.04785,1.047,1.04735,816,9,0
2025-02-25 09:30:00,1.04735,1.04749,1.04697,1.04704,708,9,0
2025-02-25 09:45:00,1.04705,1.04734,1.04681,1.04725,719,9,0
2025-02-25 10:00:00,1.04725,1.04738,1.04649,1.04659,733,9,0
2025-02-25 10:15:00,1.04657,1.04708,1.04652,1.04686,588,9,0
2025-02-25 10:30:00,1.04688,1.04718,1.04674,1.04714,530,9,0
2025-02-25 10:45:00,1.04715,1.04732,1.04687,1.04725,508,9,0
2025-02-25 11:00:00,1.04725,1.04764,1.04709,1.04757,503,9,0
2025-02-25 11:15:00,1.04759,1.04791,1.04756,1.0477,548,9,0
2025-02-25 11:30:00,1.0477,1.04888,1.04764,1.04856,831,9,0
2025-02-25 11:45:00,1.04855,1.04893,1.04841,1.04889,544,9,0
2025-02-25 12:00:00,1.04889,1.04969,1.04886,1.04936,961,9,0
2025-02-25 12:15:00,1.04935,1.04998,1.04926,1.04959,793,9,0
2025-02-25 12:30:00,1.0496,1.04994,1.04901,1.0491,653,9,0
2025-02-25 12:45:00,1.04908,1.04938,1.04879,1.04933,751,9,0
2025-02-25 13:00:00,1.04933,1.04993,1.04933,1.04973,760,9,0
2025-02-25 13:15:00,1.04971,1.04993,1.04931,1.04985,733,9,0
2025-02-25 13:30:00,1.04984,1.05082,1.04978,1.05073,885,9,0
2025-02-25 13:45:00,1.05073,1.05092,1.04994,1.04998,662,9,0
2025-02-25 14:00:00,1.0500099999999999,1.05003,1.04916,1.04934,1042,9,0
2025-02-25 14:15:00,1.04935,1.05046,1.04935,1.05036,789,9,0
2025-02-25 14:30:00,1.05036,1.0504,1.04973,1.05006,864,9,0
2025-02-25 14:45:00,1.05005,1.05045,1.04996,1.05021,742,9,0
2025-02-25 15:00:00,1.0502,1.05132,1.05011,1.05126,1151,9,0
2025-02-25 15:15:00,1.05125,1.05187,1.05091,1.05171,1115,9,0
2025-02-25 15:30:00,1.0517,1.05172,1.05058,1.05071,1159,9,0
2025-02-25 15:45:00,1.05071,1.05076,1.04946,1.04981,1067,9,0
2025-02-25 16:00:00,1.04983,1.05014,1.04943,1.04999,1101,9,0
2025-02-25 16:15:00,1.04997,1.05034,1.04969,1.05006,918,9,0
2025-02-25 16:30:00,1.05008,1.05047,1.04959,1.05042,839,9,0
2025-02-25 16:45:00,1.05041,1.05057,1.04956,1.04975,756,9,0
2025-02-25 17:00:00,1.04975,1.04975,1.04837,1.04867,925,9,0
2025-02-25 17:15:00,1.04867,1.04937,1.04861,1.04927,675,9,0
2025-02-25 17:30:00,1.04925,1.0497,1.04908,1.04964,486,9,0
2025-02-25 17:45:00,1.04962,1.0501800000000001,1.0495700000000001,1.05017,527,9,0
2025-02-25 18:00:00,1.05017,1.05086,1.05017,1.05041,651,9,0
2025-02-25 18:15:00,1.05043,1.05061,1.0503,1.05031,460,9,0
2025-02-25 18:30:00,1.05034,1.05177,1.05025,1.0514000000000001,660,9,0
2025-02-25 18:45:00,1.05139,1.05148,1.05069,1.05083,598,9,0
2025-02-25 19:00:00,1.05082,1.0512299999999999,1.05067,1.05086,616,9,0
2025-02-25 19:15:00,1.05086,1.05086,1.05042,1.0506,506,9,0
2025-02-25 19:30:00,1.0506,1.05097,1.0505,1.05088,472,9,0
2025-02-25 19:45:00,1.05088,1.0511,1.05067,1.05101,519,9,0
2025-02-25 20:00:00,1.051,1.05125,1.05086,1.05102,485,9,0
2025-02-25 20:15:00,1.05102,1.05185,1.05098,1.05161,553,9,0
2025-02-25 20:30:00,1.0516,1.05161,1.05106,1.05141,518,9,0
2025-02-25 20:45:00,1.0514000000000001,1.05173,1.05133,1.05161,446,9,0
2025-02-25 21:00:00,1.05158,1.05171,1.05144,1.05156,292,9,0
2025-02-25 21:15:00,1.05153,1.05173,1.05136,1.05171,158,9,0
2025-02-25 21:30:00,1.05171,1.05172,1.05131,1.05134,197,9,0
2025-02-25 21:45:00,1.05133,1.05157,1.05126,1.05131,298,9,0
2025-02-25 22:00:00,1.05129,1.05139,1.05093,1.05098,192,18,0
2025-02-25 22:15:00,1.05101,1.0513,1.05095,1.05109,198,44,0
2025-02-25 22:30:00,1.05112,1.05127,1.05102,1.05127,213,29,0
2025-02-25 22:45:00,1.05125,1.05134,1.05107,1.05132,206,13,0
2025-02-25 23:00:00,1.05135,1.05172,1.05119,1.05169,295,9,0
2025-02-25 23:15:00,1.0517,1.052,1.05162,1.05197,177,9,0
2025-02-25 23:30:00,1.05197,1.05224,1.05197,1.05209,216,9,0
2025-02-25 23:45:00,1.0521,1.0521,1.05193,1.052,200,9,0
2025-02-26 00:00:00,1.0520100000000001,1.05235,1.05194,1.05232,272,9,0
2025-02-26 00:15:00,1.05231,1.05244,1.05221,1.0524,281,9,0
2025-02-26 00:30:00,1.0524,1.0524,1.05211,1.05212,251,9,0
2025-02-26 00:45:00,1.05212,1.05241,1.05208,1.05223,362,9,0
2025-02-26 01:00:00,1.05223,1.05232,1.05169,1.05209,502,9,0
2025-02-26 01:15:00,1.05209,1.05229,1.0520100000000001,1.0521,372,9,0
2025-02-26 01:30:00,1.05211,1.05212,1.05138,1.05151,562,9,0
2025-02-26 01:45:00,1.05153,1.05172,1.05137,1.05151,472,9,0
2025-02-26 02:00:00,1.0515,1.05167,1.05115,1.0512299999999999,496,9,0
2025-02-26 02:15:00,1.05122,1.05141,1.05073,1.05078,383,9,0
2025-02-26 02:30:00,1.05077,1.05094,1.05039,1.05059,436,9,0
2025-02-26 02:45:00,1.05061,1.05082,1.0504,1.05061,489,9,0
2025-02-26 03:00:00,1.05061,1.05085,1.05047,1.05053,410,9,0
2025-02-26 03:15:00,1.05053,1.0506,1.05011,1.05028,335,9,0
2025-02-26 03:30:00,1.05029,1.05054,1.05023,1.05037,326,9,0
2025-02-26 03:45:00,1.05037,1.05049,1.0502,1.05042,238,9,0
2025-02-26 04:00:00,1.05041,1.05048,1.0501,1.05012,249,9,0
2025-02-26 04:15:00,1.05012,1.0504,1.05,1.05032,274,9,0
2025-02-26 04:30:00,1.05032,1.05051,1.05,1.05009,221,9,0
2025-02-26 04:45:00,1.05009,1.05009,1.04965,1.04971,267,9,0
2025-02-26 05:00:00,1.04971,1.0498,1.0493999999999999,1.04941,358,9,0
2025-02-26 05:15:00,1.04941,1.04965,1.04927,1.04958,330,9,0
2025-02-26 05:30:00,1.04958,1.0496,1.04907,1.04922,383,9,0
2025-02-26 05:45:00,1.04924,1.04936,1.04901,1.04911,283,9,0
2025-02-26 06:00:00,1.04911,1.04932,1.04886,1.04887,346,9,0
2025-02-26 06:15:00,1.04887,1.049,1.04867,1.04883,372,9,0
2025-02-26 06:30:00,1.04881,1.04942,1.04879,1.04938,409,9,0
2025-02-26 06:45:00,1.04938,1.0496,1.0491,1.04941,473,9,0
2025-02-26 07:00:00,1.04943,1.05003,1.04932,1.04981,620,9,0
2025-02-26 07:15:00,1.04979,1.05011,1.04941,1.04972,738,9,0
2025-02-26 07:30:00,1.0497,1.04991,1.04922,1.04967,817,9,0
2025-02-26 07:45:00,1.04967,1.04997,1.04933,1.04935,687,9,0
2025-02-26 08:00:00,1.04934,1.05027,1.04911,1.05012,1014,9,0
2025-02-26 08:15:00,1.0501,1.05102,1.05003,1.05088,735,9,0
2025-02-26 08:30:00,1.05088,1.0511,1.04995,1.04998,851,9,0
2025-02-26 08:45:00,1.04998,1.05023,1.04937,1.05021,863,9,0
2025-02-26 09:00:00,1.05021,1.0503,1.0497,1.04976,746,9,0
2025-02-26 09:15:00,1.04976,1.05,1.04943,1.04958,648,9,0
2025-02-26 09:30:00,1.04956,1.05002,1.04945,1.04983,601,9,0
2025-02-26 09:45:00,1.04983,1.04988,1.04946,1.04969,578,9,0
2025-02-26 10:00:00,1.04968,1.05005,1.04925,1.04944,703,9,0
2025-02-26 10:15:00,1.04944,1.04983,1.04918,1.04928,643,9,0
2025-02-26 10:30:00,1.04929,1.04993,1.04909,1.04964,503,9,0
